1937-01-02 18:00:00, 1937-01-02 18:00:00, 0.718769, 0:00:00, 0.0 
1937-01-27 15:00:00, 1937-01-28 03:00:00, 1.775232, 12:00:00, 0.0 
1937-01-28 15:00:00, 1937-01-28 16:00:00, 1.302604, 1:00:00, 0.0 
1937-01-31 16:00:00, 1937-01-31 17:00:00, 0.995314, 1:00:00, 0.0 
1937-02-07 09:00:00, 1937-02-07 11:00:00, 1.585577, 2:00:00, 0.0 
1937-02-13 15:00:00, 1937-02-13 16:00:00, 0.844429, 1:00:00, 0.0 
1937-02-20 10:00:00, 1937-02-20 10:00:00, 0.945247, 0:00:00, 0.0 
1937-02-21 09:00:00, 1937-02-21 23:00:00, 4.531416, 14:00:00, 0.0 
1937-05-01 04:00:00, 1937-05-01 06:00:00, 0.844429, 2:00:00, 0.0 
1937-09-22 04:00:00, 1937-09-22 04:00:00, 1.124915, 0:00:00, 0.0 
1937-09-30 23:00:00, 1937-10-01 00:00:00, 1.042992, 1:00:00, 0.0 
1937-10-01 12:00:00, 1937-10-01 12:00:00, 0.863362, 0:00:00, 0.0 
1937-10-02 01:00:00, 1937-10-02 01:00:00, 0.730504, 0:00:00, 0.0 
1937-10-17 00:00:00, 1937-10-17 00:00:00, 0.780250, 0:00:00, 0.0 
1937-11-12 08:00:00, 1937-11-12 09:00:00, 1.094289, 1:00:00, 0.0 
1937-11-12 21:00:00, 1937-11-12 21:00:00, 0.797650, 0:00:00, 0.0 
1938-01-03 14:00:00, 1938-01-04 02:00:00, 2.774839, 12:00:00, 0.0 
1938-01-04 15:00:00, 1938-01-04 16:00:00, 0.810359, 1:00:00, 0.0 
1938-01-24 08:00:00, 1938-01-24 08:00:00, 0.736672, 0:00:00, 0.0 
1938-05-31 14:00:00, 1938-06-01 16:00:00, 5.902259, 1 day, 2:00:00, 0.0 
1938-06-30 16:00:00, 1938-06-30 16:00:00, 0.804329, 0:00:00, 0.0 
1938-07-04 19:00:00, 1938-07-05 08:00:00, 4.705400, 13:00:00, 0.0 
1938-07-05 20:00:00, 1938-07-06 08:00:00, 2.695105, 12:00:00, 0.0 
1938-07-06 22:00:00, 1938-07-06 22:00:00, 0.750370, 0:00:00, 0.0 
1938-08-27 03:00:00, 1938-08-27 04:00:00, 0.977435, 1:00:00, 0.0 
1938-11-05 00:00:00, 1938-11-05 00:00:00, 0.776356, 0:00:00, 0.0 
1938-11-09 16:00:00, 1938-11-10 04:00:00, 1.664183, 12:00:00, 0.0 
1938-11-22 02:00:00, 1938-11-22 02:00:00, 0.751368, 0:00:00, 0.0 
1938-12-26 15:00:00, 1938-12-26 17:00:00, 2.081988, 2:00:00, 0.0 
1939-01-16 11:00:00, 1939-01-16 11:00:00, 0.746637, 0:00:00, 0.0 
1939-01-28 06:00:00, 1939-01-28 06:00:00, 0.800058, 0:00:00, 0.0 
