Start Date, Storm SEPI, Time From Previous Storm 
1966-01-27 04:00:00, 4.319789, 1.583333 
1966-01-30 07:00:00, 12.302224, 2.083333 
1966-02-25 15:00:00, 1.543213, 25.750000 
1966-03-01 07:00:00, 1.576251, 3.583333 
1966-03-05 22:00:00, 1.151859, 4.541667 
1966-11-03 14:00:00, 0.565981, 242.541667 
1966-11-04 14:00:00, 1.769534, 0.958333 
1966-11-29 00:00:00, 1.253920, 24.250000 
1966-12-21 07:00:00, 0.509362, 22.208333 
1966-12-21 20:00:00, 0.603129, 0.500000 
1966-12-24 22:00:00, 3.614338, 3.083333 
1966-12-29 11:00:00, 9.117509, 4.083333 
1967-01-05 07:00:00, 1.873217, 6.583333 
1967-01-15 04:00:00, 0.430397, 9.291667 
1967-01-27 14:00:00, 9.118604, 12.416667 
1967-02-02 19:00:00, 0.425985, 5.125000 
1967-02-10 13:00:00, 3.691582, 7.750000 
1967-02-11 15:00:00, 0.454747, 0.500000 
1967-03-07 11:00:00, 0.454747, 23.833333 
1967-03-16 04:00:00, 0.493867, 8.708333 
1967-03-27 02:00:00, 0.461695, 10.875000 
1967-04-18 06:00:00, 1.014376, 22.125000 
1967-04-29 06:00:00, 0.883573, 10.916667 
1967-04-30 07:00:00, 0.544365, 1.000000 
1967-10-19 01:00:00, 0.519016, 171.750000 
1967-10-26 06:00:00, 0.615886, 7.166667 
1967-10-31 09:00:00, 1.775926, 5.125000 
1967-11-23 16:00:00, 1.038634, 23.166667 
1967-12-03 15:00:00, 1.624392, 9.875000 
1967-12-12 22:00:00, 0.611762, 8.833333 
1967-12-28 22:00:00, 4.504880, 15.958333 
1968-01-15 10:00:00, 2.685535, 16.875000 
1968-01-26 08:00:00, 0.584862, 10.750000 
1968-02-08 07:00:00, 0.481069, 12.916667 
1968-02-08 19:00:00, 4.562275, 0.500000 
1968-03-01 12:00:00, 3.201612, 21.083333 
1968-03-13 12:00:00, 0.546069, 11.833333 
1968-05-02 05:00:00, 0.496135, 49.666667 
1968-05-17 06:00:00, 0.545801, 15.041667 
1968-05-20 09:00:00, 0.551349, 3.125000 
1968-05-29 03:00:00, 2.094895, 8.750000 
1968-11-08 01:00:00, 1.247079, 162.375000 
1968-11-10 15:00:00, 4.103893, 2.500000 
1968-11-12 15:00:00, 19.779401, 1.833333 
1968-11-18 22:00:00, 1.159965, 5.625000 
1968-11-19 13:00:00, 0.614719, 0.541667 
1968-12-04 13:00:00, 3.254303, 15.000000 
1968-12-23 13:00:00, 4.621554, 18.500000 
1968-12-28 21:00:00, 0.576559, 5.166667 
1969-02-03 15:00:00, 0.533578, 36.750000 
1969-02-10 05:00:00, 1.156429, 6.583333 
1969-02-19 16:00:00, 2.741714, 9.375000 
1969-02-27 08:00:00, 1.154983, 6.708333 
1969-02-28 09:00:00, 3.445727, 0.958333 
1969-03-02 23:00:00, 2.828920, 2.000000 
1969-03-04 13:00:00, 0.505174, 1.000000 
1969-03-25 17:00:00, 0.716532, 21.125000 
1969-04-23 03:00:00, 2.116750, 28.416667 
1969-10-05 07:00:00, 1.329731, 165.041667 
1969-11-03 06:00:00, 1.373746, 28.416667 
1969-11-05 22:00:00, 0.462027, 2.583333 
1969-11-06 10:00:00, 0.558079, 0.500000 
1969-11-06 22:00:00, 0.533177, 0.500000 
1969-11-09 12:00:00, 1.040412, 2.541667 
1969-11-11 12:00:00, 1.984004, 1.916667 
1969-11-12 14:00:00, 3.396433, 0.958333 
1969-11-14 15:00:00, 2.950255, 1.458333 
1969-12-02 18:00:00, 1.320338, 17.541667 
1969-12-11 12:00:00, 2.711323, 8.666667 
1969-12-15 04:00:00, 0.502899, 3.500000 
1969-12-22 22:00:00, 0.451056, 7.750000 
1969-12-26 12:00:00, 11.646838, 3.541667 
1969-12-28 04:00:00, 0.434818, 0.500000 
1970-01-26 14:00:00, 0.508108, 29.416667 
1970-02-03 20:00:00, 2.833880, 8.250000 
1970-02-08 12:00:00, 0.467500, 4.541667 
1970-02-11 02:00:00, 4.770459, 2.583333 
1970-03-08 11:00:00, 1.802563, 24.708333 
1970-03-27 04:00:00, 0.959082, 18.583333 
1970-04-02 20:00:00, 4.144370, 6.625000 
1970-10-03 16:00:00, 0.435062, 183.666667 
1970-10-26 10:00:00, 0.528799, 22.750000 
1970-11-04 02:00:00, 1.034646, 8.625000 
1970-11-05 03:00:00, 4.140501, 0.958333 
1970-11-13 23:00:00, 0.415740, 8.208333 
1970-11-15 13:00:00, 1.328725, 1.583333 
1970-11-21 05:00:00, 0.873749, 5.583333 
1970-12-12 23:00:00, 0.439215, 21.750000 
1970-12-13 11:00:00, 2.760108, 0.500000 
1970-12-17 04:00:00, 10.538268, 3.166667 
1970-12-23 07:00:00, 0.404967, 5.541667 
1970-12-24 07:00:00, 5.019243, 1.000000 
1970-12-25 11:00:00, 5.606519, 0.958333 
1970-12-27 12:00:00, 0.628411, 0.541667 
1971-02-27 13:00:00, 1.334889, 62.000000 
1971-03-04 04:00:00, 9.027800, 4.541667 
1971-03-07 21:00:00, 0.434264, 3.125000 
1971-03-20 04:00:00, 1.168172, 12.250000 
1971-03-28 12:00:00, 5.277354, 8.250000 
1971-04-07 09:00:00, 3.713376, 9.250000 
1971-08-28 15:00:00, 0.634242, 143.083333 
1971-10-24 17:00:00, 0.461175, 57.083333 
1971-11-03 23:00:00, 0.487077, 10.250000 
1971-11-16 23:00:00, 3.943504, 12.958333 
1971-11-21 14:00:00, 1.232546, 3.625000 
1971-11-25 15:00:00, 3.327948, 3.958333 
1971-11-30 09:00:00, 0.546298, 4.583333 
1971-12-30 22:00:00, 1.239273, 30.500000 
1972-02-03 14:00:00, 10.052339, 34.583333 
1972-02-13 22:00:00, 4.000055, 9.625000 
1972-02-19 02:00:00, 17.599564, 4.666667 
1972-03-17 15:00:00, 2.196863, 26.375000 
1972-04-13 22:00:00, 0.680696, 26.833333 
1972-06-22 09:00:00, 6.325432, 69.416667 
1972-10-07 13:00:00, 3.717886, 106.541667 
1972-11-08 14:00:00, 9.943372, 31.541667 
1972-11-11 03:00:00, 0.599379, 1.625000 
1972-11-14 19:00:00, 0.581153, 3.625000 
1972-11-20 09:00:00, 4.178397, 5.541667 
1972-11-26 15:00:00, 3.123666, 6.041667 
1972-12-16 05:00:00, 7.932170, 19.458333 
1972-12-21 12:00:00, 2.413526, 5.041667 
1972-12-22 12:00:00, 3.669216, 0.875000 
1972-12-24 14:00:00, 1.472356, 1.916667 
1972-12-26 18:00:00, 2.355847, 2.083333 
1973-01-01 09:00:00, 0.553577, 5.083333 
1973-01-04 13:00:00, 0.688527, 3.083333 
1973-01-21 14:00:00, 0.555137, 17.000000 
1973-01-23 04:00:00, 0.644668, 1.583333 
1973-01-29 06:00:00, 9.656700, 6.041667 
1973-02-02 23:00:00, 2.580196, 4.375000 
1973-02-09 05:00:00, 0.465861, 6.125000 
1973-02-11 18:00:00, 7.961521, 2.541667 
1973-02-15 10:00:00, 1.643488, 2.583333 
1973-05-18 13:00:00, 0.454557, 92.041667 
1973-05-21 04:00:00, 0.605559, 2.583333 
1973-11-29 02:00:00, 0.661873, 191.875000 
1973-12-09 22:00:00, 1.254217, 10.791667 
1973-12-14 14:00:00, 1.849066, 4.541667 
1973-12-17 17:00:00, 2.200483, 3.000000 
1973-12-21 23:00:00, 0.484103, 4.125000 
1974-01-21 12:00:00, 0.642490, 30.541667 
1974-01-29 03:00:00, 1.258908, 7.583333 
1974-02-07 11:00:00, 0.653360, 9.250000 
1974-02-09 01:00:00, 0.823269, 1.541667 
1974-02-18 09:00:00, 0.597125, 9.333333 
1974-02-20 00:00:00, 0.659759, 1.625000 
1974-02-22 23:00:00, 1.201995, 2.958333 
1974-03-17 07:00:00, 0.561398, 22.208333 
1974-03-21 21:00:00, 1.226238, 4.541667 
1974-03-31 04:00:00, 3.653177, 9.250000 
1974-04-09 13:00:00, 0.541969, 9.208333 
1974-05-13 04:00:00, 0.828337, 33.625000 
1974-06-22 04:00:00, 1.140155, 40.000000 
1974-06-23 05:00:00, 0.742441, 1.000000 
1974-06-24 06:00:00, 0.787062, 1.041667 
1974-06-24 18:00:00, 0.580295, 0.500000 
1974-11-12 23:00:00, 6.177249, 141.208333 
1974-11-21 05:00:00, 1.227654, 7.625000 
1974-12-02 12:00:00, 10.228846, 11.208333 
1974-12-17 01:00:00, 4.796526, 13.458333 
1975-01-25 22:00:00, 4.014927, 39.708333 
1975-01-30 01:00:00, 0.506176, 3.500000 
1975-02-06 08:00:00, 0.407450, 7.250000 
1975-02-25 10:00:00, 1.729652, 19.083333 
1975-03-13 01:00:00, 0.718708, 15.458333 
1975-03-15 00:00:00, 2.175973, 1.916667 
1975-03-20 04:00:00, 0.974773, 5.041667 
1975-03-20 18:00:00, 0.445397, 0.500000 
1975-04-03 18:00:00, 2.917857, 14.000000 
1975-04-17 02:00:00, 2.757081, 13.250000 
1975-06-06 09:00:00, 0.446054, 50.125000 
1975-10-02 12:00:00, 0.838457, 118.083333 
1975-10-18 13:00:00, 0.428840, 16.041667 
1975-10-19 23:00:00, 2.800670, 1.416667 
1975-10-31 11:00:00, 2.457598, 10.875000 
1975-11-03 22:00:00, 0.685813, 3.375000 
1975-11-13 07:00:00, 0.545300, 9.375000 
1975-11-13 20:00:00, 2.012102, 0.541667 
1975-11-21 14:00:00, 2.815861, 7.166667 
1975-11-24 16:00:00, 4.835948, 2.541667 
1975-11-27 19:00:00, 0.663595, 2.041667 
1975-12-09 17:00:00, 4.857164, 11.875000 
1975-12-22 14:00:00, 0.459079, 11.791667 
1975-12-26 20:00:00, 0.426196, 4.208333 
1976-01-01 13:00:00, 0.628527, 5.708333 
1976-01-14 08:00:00, 3.012400, 12.791667 
1976-01-22 03:00:00, 2.320304, 7.625000 
1976-02-02 00:00:00, 7.619048, 10.750000 
1976-02-17 13:00:00, 0.634967, 14.958333 
1976-02-18 15:00:00, 3.190098, 1.041667 
1976-03-10 07:00:00, 0.611798, 20.083333 
1976-03-13 11:00:00, 0.869267, 3.125000 
1976-03-16 23:00:00, 3.697149, 3.458333 
1976-04-10 22:00:00, 0.710612, 24.791667 
1976-05-19 07:00:00, 0.704097, 38.333333 
1976-10-10 00:00:00, 0.526558, 143.708333 
1976-10-21 08:00:00, 0.627941, 11.333333 
1976-12-17 20:00:00, 0.539968, 57.500000 
1977-01-07 12:00:00, 2.114336, 20.666667 
1977-01-10 14:00:00, 7.721726, 2.958333 
1977-02-25 05:00:00, 2.573908, 45.083333 
1977-03-18 22:00:00, 1.704861, 21.583333 
1977-03-23 00:00:00, 5.357865, 4.000000 
1977-04-06 00:00:00, 0.595493, 13.833333 
1977-05-09 19:00:00, 0.591585, 33.791667 
1977-09-20 17:00:00, 0.634955, 133.916667 
1977-09-25 00:00:00, 0.578248, 4.250000 
1977-09-25 13:00:00, 0.500240, 0.541667 
1977-10-02 04:00:00, 0.497311, 6.625000 
1977-10-14 15:00:00, 4.960788, 12.416667 
1977-10-17 04:00:00, 0.728635, 1.541667 
1977-11-07 23:00:00, 7.888461, 21.750000 
1977-11-26 10:00:00, 6.636678, 17.416667 
1977-12-06 07:00:00, 3.849359, 9.666667 
1977-12-09 10:00:00, 2.139061, 2.500000 
1977-12-19 06:00:00, 12.466507, 9.708333 
1977-12-21 10:00:00, 5.499960, 0.500000 
1977-12-22 12:00:00, 0.534824, 0.541667 
1977-12-25 13:00:00, 0.556853, 3.041667 
1978-01-02 05:00:00, 1.468468, 7.625000 
1978-01-09 10:00:00, 8.509600, 7.125000 
1978-01-20 20:00:00, 3.634162, 11.208333 
1978-01-26 13:00:00, 3.390584, 5.583333 
1978-02-06 22:00:00, 14.881393, 11.291667 
1978-04-20 00:00:00, 0.642829, 71.375000 
1978-10-17 03:00:00, 0.921536, 180.125000 
1978-10-17 15:00:00, 1.343266, 0.500000 
1978-10-18 04:00:00, 0.915724, 0.500000 
1978-10-18 16:00:00, 1.204515, 0.500000 
1978-10-19 17:00:00, 0.793851, 1.000000 
1978-10-20 05:00:00, 0.667738, 0.500000 
1978-10-20 18:00:00, 0.896726, 0.541667 
1978-11-02 03:00:00, 0.762555, 12.375000 
1978-11-02 16:00:00, 1.326880, 0.541667 
1978-11-03 17:00:00, 0.992277, 1.041667 
1978-11-04 17:00:00, 1.282079, 1.000000 
1978-11-05 06:00:00, 0.978353, 0.500000 
1978-11-05 18:00:00, 1.112879, 0.500000 
1978-11-06 07:00:00, 0.983360, 0.500000 
1978-11-06 19:00:00, 1.216334, 0.500000 
1978-11-07 20:00:00, 0.683514, 1.000000 
1978-11-08 09:00:00, 0.886780, 0.541667 
1978-11-08 21:00:00, 1.153279, 0.500000 
1978-11-09 10:00:00, 0.812390, 0.500000 
1978-11-10 11:00:00, 0.710539, 1.041667 
1978-11-11 12:00:00, 0.942947, 1.041667 
1978-11-12 00:00:00, 1.195399, 0.500000 
1978-11-12 13:00:00, 0.954767, 0.500000 
1978-11-13 01:00:00, 0.987270, 0.500000 
1978-11-13 14:00:00, 1.329775, 0.541667 
1978-11-14 02:00:00, 1.166968, 0.500000 
1978-11-14 14:00:00, 1.385305, 0.500000 
1978-11-15 03:00:00, 1.106797, 0.500000 
1978-11-16 16:00:00, 1.038062, 1.541667 
1978-11-17 17:00:00, 1.135336, 1.041667 
1978-11-18 05:00:00, 1.054406, 0.500000 
1978-11-18 17:00:00, 0.737187, 0.500000 
1978-11-24 09:00:00, 3.704683, 5.666667 
1978-11-27 12:00:00, 0.661106, 2.625000 
1978-11-28 00:00:00, 1.202557, 0.500000 
1978-11-28 13:00:00, 1.377687, 0.500000 
1978-11-29 14:00:00, 0.940664, 1.000000 
1978-11-30 14:00:00, 4.103223, 1.000000 
1978-12-01 15:00:00, 4.475776, 0.500000 
1978-12-21 06:00:00, 0.664556, 19.083333 
1978-12-25 06:00:00, 6.983957, 4.000000 
1979-01-03 05:00:00, 0.602133, 8.750000 
1979-01-14 00:00:00, 3.134514, 10.791667 
1979-01-19 15:00:00, 3.356978, 5.000000 
1979-01-21 05:00:00, 9.984681, 1.000000 
1979-01-24 22:00:00, 36.540744, 2.625000 
1979-01-31 14:00:00, 2.714716, 1.958333 
1979-02-08 09:00:00, 0.480159, 7.166667 
1979-02-26 11:00:00, 4.213324, 18.041667 
1979-02-27 14:00:00, 0.595807, 0.541667 
1979-04-05 07:00:00, 0.529069, 36.708333 
1979-04-09 22:00:00, 1.075352, 4.625000 
1979-10-03 21:00:00, 1.569682, 176.875000 
1979-10-05 23:00:00, 1.769080, 2.000000 
1979-12-25 18:00:00, 0.474488, 80.666667 
1980-01-06 02:00:00, 3.772171, 10.875000 
1980-01-07 15:00:00, 0.495502, 0.916667 
1980-01-12 07:00:00, 0.501280, 4.625000 
1980-01-15 12:00:00, 0.486854, 3.208333 
1980-01-16 12:00:00, 8.032365, 1.000000 
1980-02-08 04:00:00, 1.329394, 21.208333 
1980-03-11 08:00:00, 0.622469, 32.083333 
1980-03-14 08:00:00, 4.265620, 2.958333 
1980-03-22 03:00:00, 7.650848, 7.625000 
1980-05-03 03:00:00, 0.522484, 40.916667 
1980-06-30 03:00:00, 0.561802, 57.958333 
1980-10-25 15:00:00, 7.206167, 117.500000 
1980-11-18 10:00:00, 0.669034, 23.250000 
1980-11-23 13:00:00, 1.236599, 5.083333 
1980-11-28 17:00:00, 2.558519, 5.083333 
1981-01-02 11:00:00, 0.482055, 34.625000 
1981-02-02 12:00:00, 0.522433, 31.041667 
1981-02-08 14:00:00, 1.104124, 6.083333 
1981-02-09 04:00:00, 0.579562, 0.500000 
1981-02-25 05:00:00, 0.457364, 16.000000 
1981-03-05 23:00:00, 0.495076, 8.750000 
1981-03-06 11:00:00, 1.737467, 0.500000 
1981-03-07 13:00:00, 6.014998, 0.958333 
1981-04-02 09:00:00, 0.597782, 24.750000 
1981-04-25 05:00:00, 0.453122, 22.833333 
1981-05-23 04:00:00, 0.470563, 27.958333 
1981-05-23 16:00:00, 0.471035, 0.500000 
1981-05-24 04:00:00, 0.642754, 0.500000 
1981-10-19 04:00:00, 0.586773, 147.958333 
1981-11-21 07:00:00, 1.771373, 33.083333 
1981-11-26 13:00:00, 5.175993, 5.125000 
1981-12-02 04:00:00, 0.538767, 4.541667 
1981-12-08 10:00:00, 1.047885, 6.208333 
1981-12-10 12:00:00, 0.584014, 1.583333 
1981-12-16 05:00:00, 0.557127, 5.708333 
1981-12-27 13:00:00, 3.311687, 11.333333 
1981-12-28 14:00:00, 0.681017, 0.500000 
1981-12-29 13:00:00, 1.081128, 0.916667 
1982-01-01 15:00:00, 2.835015, 3.000000 
1982-01-04 06:00:00, 3.931265, 2.500000 
1982-01-05 09:00:00, 0.460588, 0.500000 
1982-01-09 23:00:00, 0.516845, 4.541667 
1982-01-15 06:00:00, 0.540678, 5.291667 
1982-01-23 23:00:00, 1.758023, 8.708333 
1982-02-20 23:00:00, 8.981766, 27.916667 
1982-02-23 11:00:00, 3.600115, 0.916667 
1982-03-05 07:00:00, 0.506037, 9.208333 
1982-03-26 14:00:00, 0.440782, 21.250000 
1982-04-04 10:00:00, 0.500973, 8.791667 
1982-06-09 03:00:00, 0.470572, 65.708333 
1982-06-10 02:00:00, 1.124403, 0.916667 
1982-06-11 04:00:00, 0.498331, 1.000000 
1982-10-10 05:00:00, 4.477905, 121.000000 
1982-10-14 12:00:00, 0.483626, 3.708333 
1982-11-13 12:00:00, 0.666613, 30.000000 
1982-12-12 22:00:00, 0.497336, 29.416667 
1982-12-13 10:00:00, 1.652099, 0.500000 
1982-12-16 15:00:00, 0.448117, 3.083333 
1982-12-18 13:00:00, 16.561015, 1.916667 
1983-01-11 09:00:00, 1.962278, 21.166667 
1983-01-16 01:00:00, 3.176559, 4.541667 
1983-02-03 06:00:00, 0.479777, 17.625000 
1983-02-07 21:00:00, 0.686146, 4.625000 
1983-02-12 11:00:00, 0.513738, 4.583333 
1983-02-24 21:00:00, 0.456976, 12.416667 
1983-03-09 08:00:00, 0.503004, 12.458333 
1983-03-12 10:00:00, 1.562469, 3.041667 
1983-03-19 15:00:00, 0.511997, 7.083333 
1983-03-20 03:00:00, 0.544936, 0.500000 
1983-03-22 05:00:00, 0.579772, 2.083333 
1983-04-02 03:00:00, 0.737275, 10.875000 
1983-04-10 23:00:00, 1.382174, 8.791667 
1983-04-19 16:00:00, 1.172247, 8.625000 
1983-04-24 21:00:00, 1.201830, 5.125000 
1983-10-25 13:00:00, 7.428732, 183.541667 
1983-11-11 04:00:00, 3.551331, 15.458333 
1983-11-16 07:00:00, 8.670360, 4.500000 
1983-11-21 11:00:00, 3.070078, 4.000000 
1983-11-24 14:00:00, 9.937890, 2.958333 
1983-11-29 06:00:00, 2.807223, 3.500000 
1983-12-04 23:00:00, 1.459284, 5.541667 
1983-12-07 00:00:00, 3.479200, 1.958333 
1983-12-13 07:00:00, 0.579067, 6.125000 
1983-12-14 07:00:00, 0.489132, 1.000000 
1983-12-22 15:00:00, 1.631436, 8.333333 
1984-01-06 14:00:00, 0.440094, 14.500000 
1984-02-24 08:00:00, 0.459170, 48.708333 
1984-02-28 12:00:00, 6.248760, 4.166667 
1984-03-14 08:00:00, 1.230988, 13.791667 
1984-03-29 10:00:00, 20.419412, 15.000000 
1984-04-06 01:00:00, 2.347347, 5.500000 
1984-04-25 09:00:00, 0.419334, 19.166667 
1984-09-04 09:00:00, 0.650498, 132.000000 
1984-10-13 16:00:00, 0.418675, 39.291667 
1984-10-14 16:00:00, 0.429084, 1.000000 
1984-10-15 16:00:00, 1.311244, 1.000000 
1984-11-05 11:00:00, 0.569557, 20.250000 
1984-11-11 15:00:00, 0.438833, 6.125000 
1984-11-12 13:00:00, 0.568073, 0.875000 
1984-11-29 18:00:00, 0.414119, 17.166667 
1984-12-03 21:00:00, 1.644836, 4.125000 
1984-12-06 10:00:00, 3.414125, 2.458333 
1984-12-19 23:00:00, 0.521815, 13.416667 
1984-12-22 10:00:00, 1.253569, 2.458333 
1985-01-02 10:00:00, 0.439210, 10.833333 
1985-01-04 23:00:00, 3.165386, 2.541667 
1985-01-15 06:00:00, 1.867290, 9.708333 
1985-01-17 22:00:00, 0.545790, 2.541667 
1985-01-19 11:00:00, 1.084878, 1.500000 
1985-02-06 11:00:00, 1.577287, 17.916667 
1985-02-12 18:00:00, 6.490078, 5.708333 
1985-03-12 16:00:00, 0.960779, 26.833333 
1985-04-01 09:00:00, 0.518859, 19.625000 
1985-04-06 14:00:00, 0.444090, 5.166667 
1985-05-18 11:00:00, 0.999911, 41.833333 
1985-09-27 13:00:00, 6.834120, 132.000000 
1985-10-05 17:00:00, 0.553920, 7.875000 
1985-11-02 13:00:00, 3.227785, 27.791667 
1985-11-05 05:00:00, 5.907426, 2.041667 
1985-11-22 22:00:00, 0.503074, 16.666667 
1985-11-28 15:00:00, 0.444420, 5.708333 
1985-11-29 15:00:00, 0.532224, 1.000000 
1985-12-01 15:00:00, 4.971165, 2.000000 
1985-12-12 10:00:00, 1.950891, 9.708333 
1985-12-14 00:00:00, 1.983145, 1.458333 
1985-12-24 12:00:00, 0.544680, 10.375000 
1985-12-25 10:00:00, 1.703369, 0.916667 
1986-01-20 09:00:00, 0.463842, 25.833333 
1986-01-26 11:00:00, 0.423904, 6.083333 
1986-01-27 00:00:00, 6.519810, 0.541667 
1986-02-23 00:00:00, 0.468556, 25.458333 
1986-02-23 13:00:00, 0.558789, 0.541667 
1986-04-08 23:00:00, 0.468995, 44.416667 
1986-04-09 13:00:00, 0.487407, 0.583333 
1986-04-10 02:00:00, 0.427725, 0.500000 
1986-04-19 07:00:00, 0.464827, 9.166667 
1986-05-12 03:00:00, 6.935729, 22.791667 
1986-11-20 02:00:00, 0.504116, 190.875000 
1986-11-21 02:00:00, 3.002004, 1.000000 
1986-12-03 11:00:00, 4.883553, 11.833333 
1986-12-09 19:00:00, 0.466482, 6.125000 
1986-12-19 01:00:00, 2.746260, 9.250000 
1986-12-20 03:00:00, 1.872193, 0.625000 
1986-12-25 07:00:00, 0.457226, 4.625000 
1986-12-31 23:00:00, 0.499428, 6.625000 
1987-01-02 12:00:00, 3.891846, 1.500000 
1987-01-11 12:00:00, 0.570486, 8.833333 
1987-01-19 02:00:00, 0.461379, 7.583333 
1987-01-20 02:00:00, 3.938997, 1.000000 
1987-01-21 06:00:00, 0.525601, 0.541667 
1987-01-22 18:00:00, 15.981401, 1.500000 
1987-01-26 22:00:00, 4.789625, 3.583333 
1987-01-31 00:00:00, 3.568137, 3.041667 
1987-03-02 00:00:00, 1.084518, 29.333333 
1987-03-14 23:00:00, 1.280936, 12.875000 
1987-03-15 13:00:00, 0.409956, 0.500000 
1987-03-23 07:00:00, 0.443013, 7.708333 
1987-03-24 06:00:00, 0.460891, 0.916667 
1987-10-04 09:00:00, 0.610465, 194.083333 
1987-11-11 04:00:00, 3.805681, 37.791667 
1987-12-05 11:00:00, 1.509372, 23.250000 
1987-12-12 05:00:00, 1.480064, 6.625000 
1987-12-16 10:00:00, 0.497945, 3.666667 
1987-12-17 21:00:00, 4.631590, 1.458333 
1987-12-20 14:00:00, 0.431756, 2.083333 
1988-01-05 00:00:00, 0.482103, 15.041667 
1988-01-09 03:00:00, 1.190440, 4.125000 
1988-01-21 01:00:00, 0.482684, 11.833333 
1988-01-21 14:00:00, 1.090280, 0.541667 
1988-01-26 05:00:00, 1.976549, 4.541667 
1988-02-12 18:00:00, 3.979244, 17.416667 
1988-02-20 03:00:00, 0.972880, 6.791667 
1988-03-10 06:00:00, 0.416579, 18.625000 
1988-03-15 12:00:00, 0.422933, 5.250000 
1988-04-07 03:00:00, 1.585183, 22.625000 
1988-04-08 05:00:00, 0.440278, 0.541667 
1988-04-09 04:00:00, 2.058764, 0.916667 
1988-04-11 09:00:00, 0.415927, 1.625000 
1988-04-12 07:00:00, 1.520181, 0.500000 
1988-04-24 07:00:00, 0.512825, 11.875000 
1988-10-05 08:00:00, 0.463267, 164.041667 
1988-10-22 07:00:00, 7.560820, 16.958333 
1988-10-24 22:00:00, 0.424974, 2.000000 
1988-11-05 22:00:00, 1.459064, 12.000000 
1988-11-20 20:00:00, 0.454641, 14.416667 
1988-11-28 05:00:00, 0.459531, 7.333333 
1988-12-14 03:00:00, 1.038315, 15.916667 
1988-12-14 18:00:00, 3.525454, 0.541667 
1988-12-18 07:00:00, 1.381615, 3.000000 
1989-01-02 07:00:00, 0.371411, 14.875000 
1989-01-04 11:00:00, 0.445726, 2.166667 
1989-01-06 12:00:00, 0.407562, 2.041667 
1989-01-07 12:00:00, 1.106664, 1.000000 
1989-01-08 13:00:00, 1.126252, 0.958333 
1989-02-22 00:00:00, 0.476857, 44.375000 
1989-02-24 15:00:00, 3.652174, 2.625000 
1989-04-16 09:00:00, 0.468365, 49.708333 
1989-07-17 12:00:00, 0.448213, 92.083333 
1989-10-19 14:00:00, 2.210390, 94.083333 
1989-11-01 01:00:00, 1.479997, 12.291667 
1989-11-03 15:00:00, 0.907049, 2.500000 
1989-11-09 07:00:00, 4.351180, 5.583333 
1989-11-16 13:00:00, 2.585953, 6.625000 
1989-11-23 22:00:00, 0.408326, 7.208333 
1989-11-28 11:00:00, 1.767173, 4.541667 
1989-12-03 02:00:00, 2.003654, 4.500000 
1989-12-03 17:00:00, 0.413298, 0.500000 
1990-01-01 02:00:00, 0.434023, 28.375000 
1990-01-10 10:00:00, 0.551000, 9.291667 
1990-01-12 13:00:00, 0.530867, 2.083333 
1990-01-22 09:00:00, 0.440008, 9.833333 
1990-01-30 01:00:00, 0.539996, 7.666667 
1990-02-10 12:00:00, 0.448117, 11.333333 
1990-02-17 05:00:00, 0.435229, 6.708333 
1990-02-25 13:00:00, 0.504984, 8.333333 
1990-04-04 06:00:00, 2.865420, 37.708333 
1990-05-11 01:00:00, 1.517376, 36.166667 
1990-05-18 20:00:00, 0.438059, 7.708333 
1990-10-19 02:00:00, 0.435358, 153.250000 
1990-10-24 03:00:00, 1.052087, 5.041667 
1990-10-26 05:00:00, 0.569918, 2.000000 
1990-10-26 18:00:00, 5.161082, 0.541667 
1990-10-28 20:00:00, 0.572628, 1.000000 
1990-11-06 04:00:00, 1.816714, 8.291667 
1990-11-10 17:00:00, 7.101910, 4.125000 
1990-11-19 12:00:00, 2.399371, 8.541667 
1990-11-23 16:00:00, 0.556359, 4.041667 
1990-12-04 03:00:00, 6.867014, 10.416667 
1990-12-16 00:00:00, 0.402192, 10.958333 
1991-01-12 09:00:00, 1.851801, 27.375000 
1991-01-13 09:00:00, 1.793912, 0.875000 
1991-01-17 00:00:00, 1.298757, 3.500000 
1991-01-21 05:00:00, 0.454309, 4.125000 
1991-01-22 05:00:00, 0.535083, 0.583333 
1991-02-14 11:00:00, 10.755411, 23.208333 
1991-03-04 14:00:00, 2.572493, 16.583333 
1991-03-12 09:00:00, 0.456884, 7.208333 
1991-03-15 00:00:00, 5.480218, 2.625000 
1991-03-19 01:00:00, 2.184761, 2.958333 
1991-04-21 17:00:00, 1.868033, 33.541667 
1991-08-19 17:00:00, 8.648163, 119.875000 
1991-09-25 14:00:00, 0.529733, 36.750000 
1991-10-29 15:00:00, 38.011579, 34.000000 
1991-11-01 06:00:00, 1.171575, 0.791667 
1991-11-01 21:00:00, 0.556398, 0.541667 
1991-11-11 15:00:00, 0.728565, 9.708333 
1991-11-24 13:00:00, 1.873555, 12.875000 
1991-12-03 11:00:00, 2.325776, 8.791667 
1992-01-04 13:00:00, 2.411195, 31.625000 
1992-01-05 14:00:00, 0.509497, 0.541667 
1992-01-06 13:00:00, 0.532085, 0.958333 
1992-01-14 18:00:00, 1.939690, 8.166667 
1992-01-23 15:00:00, 5.096148, 8.791667 
1992-01-31 23:00:00, 0.479171, 7.750000 
1992-02-01 12:00:00, 0.562703, 0.541667 
1992-02-02 13:00:00, 0.474015, 1.000000 
