Start Date, Storm SEPI, Time From Previous Storm 
2005-09-14 00:00:00, 0.745388, 164.583333 
2005-10-06 17:00:00, 0.646262, 22.666667 
2005-10-07 14:00:00, 7.988254, 0.875000 
2005-10-13 09:00:00, 0.593495, 4.541667 
2005-10-13 21:00:00, 19.765781, 0.500000 
2005-10-16 23:00:00, 2.123678, 0.833333 
2005-11-21 17:00:00, 0.743796, 35.625000 
2005-12-09 09:00:00, 0.705713, 17.666667 
2006-01-18 04:00:00, 1.716384, 39.750000 
2006-02-04 18:00:00, 0.695010, 17.500000 
2006-06-14 16:00:00, 2.075581, 129.916667 
2006-09-01 05:00:00, 4.328448, 78.458333 
2006-09-04 21:00:00, 0.698599, 3.500000 
2006-09-05 10:00:00, 4.399540, 0.541667 
2006-09-07 12:00:00, 0.698719, 1.416667 
2006-09-08 00:00:00, 0.732671, 0.500000 
2006-09-08 12:00:00, 0.825162, 0.500000 
2006-09-09 01:00:00, 0.693493, 0.541667 
2006-09-09 13:00:00, 0.740728, 0.500000 
2006-09-13 17:00:00, 7.721749, 4.166667 
2006-09-17 21:00:00, 1.451491, 3.041667 
2006-10-28 07:00:00, 0.826774, 40.250000 
2006-11-16 10:00:00, 2.655777, 19.125000 
2006-11-22 16:00:00, 0.771009, 6.125000 
2006-11-23 17:00:00, 0.724672, 1.041667 
2006-11-24 17:00:00, 0.769246, 1.000000 
2006-11-25 05:00:00, 9.420889, 0.500000 
2006-11-27 08:00:00, 0.680619, 0.500000 
2006-12-01 09:00:00, 0.713349, 3.666667 
2006-12-25 16:00:00, 8.988967, 24.291667 
2006-12-31 09:00:00, 0.821554, 5.041667 
2006-12-31 23:00:00, 6.602439, 0.583333 
2007-01-03 12:00:00, 0.602002, 1.916667 
2007-01-04 13:00:00, 0.589119, 1.041667 
2007-02-02 13:00:00, 1.413643, 29.000000 
2007-03-02 11:00:00, 3.993248, 27.791667 
2007-04-15 13:00:00, 1.959196, 43.875000 
2007-04-19 14:00:00, 0.587430, 3.958333 
2007-04-21 16:00:00, 0.610178, 2.083333 
2007-06-03 06:00:00, 1.231943, 42.583333 
2007-06-16 03:00:00, 1.279596, 12.458333 
2007-11-03 10:00:00, 3.343485, 139.833333 
2007-11-05 00:00:00, 0.756115, 1.041667 
2007-11-06 01:00:00, 0.589774, 1.041667 
2007-12-26 17:00:00, 0.761989, 50.666667 
2008-03-08 17:00:00, 0.774753, 73.000000 
2008-04-10 16:00:00, 0.730282, 32.958333 
2008-05-11 18:00:00, 2.334121, 31.083333 
2008-09-06 05:00:00, 16.599982, 117.333333 
2008-09-14 15:00:00, 6.102767, 8.166667 
2008-09-26 00:00:00, 13.364920, 9.833333 
2008-09-27 11:00:00, 0.809649, 0.500000 
2008-09-27 23:00:00, 0.769907, 0.500000 
2008-10-24 21:00:00, 9.356033, 26.916667 
2008-11-13 15:00:00, 0.912067, 18.708333 
2009-09-26 22:00:00, 0.902400, 317.291667 
2009-09-29 00:00:00, 0.945608, 2.083333 
2009-11-14 15:00:00, 15.272018, 46.625000 
2009-11-19 16:00:00, 1.880190, 3.208333 
2009-11-26 08:00:00, 0.948720, 6.583333 
2009-12-03 04:00:00, 0.961800, 6.791667 
2009-12-09 06:00:00, 7.498883, 6.083333 
2009-12-19 02:00:00, 6.532136, 9.166667 
2009-12-25 09:00:00, 7.098791, 6.125000 
2010-01-24 09:00:00, 0.717377, 29.416667 
2010-01-25 07:00:00, 5.971435, 0.875000 
2010-02-05 18:00:00, 3.074302, 11.250000 
2010-02-08 09:00:00, 1.404323, 2.083333 
2010-02-09 22:00:00, 0.652110, 1.458333 
2010-02-13 12:00:00, 4.775226, 3.541667 
2010-02-15 01:00:00, 0.712568, 0.958333 
2010-09-30 05:00:00, 11.584592, 227.166667 
2010-10-02 19:00:00, 6.138685, 1.416667 
2010-10-04 09:00:00, 0.686329, 0.541667 
2010-10-04 21:00:00, 21.129988, 0.500000 
2010-10-08 00:00:00, 1.385487, 0.541667 
