Start Date, Storm SEPI, Time From Previous Storm 
1956-09-27 03:00:00, 33.708872, 50.500000 
1956-10-25 16:00:00, 9.624460, 26.916667 
1956-10-26 20:00:00, 3.537864, 0.541667 
1956-12-15 11:00:00, 1.101852, 49.125000 
1957-02-12 21:00:00, 3.085913, 59.416667 
1957-02-13 13:00:00, 1.896047, 0.541667 
1957-02-14 14:00:00, 9.862178, 0.625000 
1957-02-28 11:00:00, 19.529646, 12.833333 
1957-03-07 17:00:00, 0.988722, 5.666667 
1957-03-08 05:00:00, 14.566276, 0.500000 
1957-03-20 01:00:00, 11.523203, 10.708333 
1957-04-09 07:00:00, 1.020062, 19.166667 
1957-10-05 11:00:00, 21.630178, 179.125000 
1957-10-27 04:00:00, 0.961579, 20.166667 
1957-11-01 09:00:00, 9.665565, 5.208333 
1957-12-04 21:00:00, 12.139782, 32.541667 
1957-12-10 14:00:00, 0.992117, 4.583333 
1957-12-11 02:00:00, 0.954037, 0.500000 
1957-12-26 15:00:00, 1.952158, 15.541667 
1958-01-08 02:00:00, 1.112078, 12.375000 
1958-01-15 07:00:00, 2.506840, 7.208333 
1958-01-25 03:00:00, 22.066365, 9.750000 
1958-02-01 12:00:00, 15.826931, 5.791667 
1958-02-08 01:00:00, 4.925231, 5.500000 
1958-02-16 09:00:00, 3.122118, 8.166667 
1958-02-28 05:00:00, 9.019431, 11.666667 
1958-03-14 10:00:00, 3.710393, 14.000000 
1958-03-19 22:00:00, 28.561399, 4.625000 
1958-03-26 17:00:00, 30.697698, 5.583333 
1958-04-02 21:00:00, 13.416822, 4.708333 
1958-04-04 22:00:00, 1.061770, 0.875000 
1958-05-07 14:00:00, 1.094546, 32.666667 
1958-09-28 11:00:00, 1.305867, 143.875000 
1958-10-21 08:00:00, 1.165421, 22.833333 
1958-10-25 09:00:00, 19.462999, 4.000000 
1958-11-03 03:00:00, 1.416385, 7.541667 
1958-12-04 16:00:00, 1.123828, 31.500000 
1958-12-30 02:00:00, 2.638381, 25.291667 
1958-12-30 16:00:00, 1.144266, 0.500000 
1959-01-01 04:00:00, 11.996471, 1.458333 
1959-03-12 14:00:00, 2.182320, 69.291667 
1959-03-28 00:00:00, 6.241567, 15.333333 
1959-04-02 19:00:00, 1.101478, 5.583333 
1959-04-28 15:00:00, 5.549139, 25.833333 
1959-10-24 15:00:00, 1.157546, 178.375000 
1959-12-07 04:00:00, 5.850411, 43.541667 
1959-12-19 16:00:00, 1.139850, 12.333333 
1959-12-22 17:00:00, 2.412081, 3.000000 
1959-12-28 13:00:00, 20.779949, 5.750000 
1960-01-13 23:00:00, 2.048043, 14.375000 
1960-01-16 01:00:00, 1.118562, 1.625000 
1960-01-19 02:00:00, 2.307515, 3.041667 
1960-02-01 01:00:00, 5.280239, 12.833333 
1960-02-06 06:00:00, 4.392996, 5.041667 
1960-02-11 10:00:00, 1.105784, 5.041667 
1960-02-14 11:00:00, 4.957692, 3.041667 
1960-02-19 02:00:00, 9.407555, 4.500000 
1960-02-26 00:00:00, 5.281771, 6.708333 
1960-03-03 14:00:00, 17.075434, 6.083333 
1960-03-05 18:00:00, 1.091350, 1.458333 
1960-03-17 04:00:00, 5.321507, 11.416667 
1960-04-23 21:00:00, 1.034539, 37.250000 
1960-04-24 09:00:00, 0.989435, 0.500000 
1960-05-23 11:00:00, 1.197538, 29.083333 
1960-06-11 15:00:00, 1.184786, 19.166667 
1960-09-12 14:00:00, 9.850854, 92.958333 
1960-10-28 19:00:00, 46.215264, 46.000000 
1960-12-12 05:00:00, 14.456109, 41.208333 
1961-01-15 12:00:00, 17.337174, 33.666667 
1961-01-20 01:00:00, 7.816841, 3.458333 
1961-02-04 10:00:00, 17.258062, 15.208333 
1961-03-08 16:00:00, 18.231277, 31.958333 
1961-04-13 08:00:00, 6.931669, 34.583333 
1961-04-29 21:00:00, 0.987306, 16.000000 
1961-09-20 18:00:00, 9.586658, 143.875000 
1961-09-21 23:00:00, 1.174133, 0.541667 
1961-09-25 23:00:00, 1.131498, 4.000000 
1961-10-20 19:00:00, 1.065487, 24.833333 
1961-10-21 07:00:00, 88.445423, 0.500000 
1961-11-27 02:00:00, 2.226166, 33.125000 
1962-02-15 21:00:00, 2.917805, 80.708333 
1962-03-06 00:00:00, 128.466921, 18.041667 
1962-03-10 01:00:00, 1.259155, 0.958333 
1962-10-09 23:00:00, 1.506099, 213.916667 
1962-11-03 13:00:00, 13.823102, 24.583333 
1962-11-10 08:00:00, 2.186098, 6.500000 
1962-11-16 05:00:00, 10.413173, 5.833333 
1962-12-05 06:00:00, 34.752074, 18.500000 
1963-01-03 05:00:00, 0.959903, 27.333333 
1963-01-08 09:00:00, 1.173957, 5.166667 
1963-01-08 22:00:00, 3.430302, 0.500000 
1963-01-12 12:00:00, 0.959175, 3.125000 
1963-01-13 02:00:00, 0.997975, 0.583333 
1963-03-06 08:00:00, 1.011669, 51.791667 
1963-03-20 06:00:00, 7.160194, 13.791667 
1963-03-21 10:00:00, 3.528017, 0.583333 
1963-04-09 23:00:00, 1.025537, 19.083333 
1963-05-11 02:00:00, 1.159337, 31.083333 
1963-06-07 23:00:00, 1.090504, 27.875000 
1963-09-06 01:00:00, 12.014748, 90.083333 
1963-09-16 13:00:00, 1.095255, 9.833333 
1963-09-24 04:00:00, 0.944506, 7.625000 
1963-10-29 07:00:00, 6.882957, 35.083333 
1963-10-30 12:00:00, 1.021545, 1.000000 
1963-11-07 03:00:00, 23.797882, 7.625000 
1963-11-10 10:00:00, 7.598611, 2.125000 
1963-11-11 23:00:00, 0.949992, 0.500000 
1963-11-29 09:00:00, 5.347504, 17.416667 
1963-12-09 06:00:00, 3.493543, 9.291667 
1963-12-24 05:00:00, 0.974679, 14.833333 
1964-01-09 19:00:00, 1.418901, 16.583333 
1964-01-13 09:00:00, 27.109443, 3.541667 
1964-01-20 16:00:00, 0.967043, 6.083333 
1964-02-06 18:00:00, 5.048201, 17.083333 
1964-02-19 03:00:00, 20.337626, 12.250000 
1964-02-29 00:00:00, 4.103824, 8.750000 
1964-03-21 18:00:00, 17.069353, 21.625000 
1964-04-29 13:00:00, 12.389836, 37.666667 
1964-07-25 12:00:00, 1.901614, 85.916667 
1964-09-14 05:00:00, 9.368378, 50.625000 
1964-09-23 01:00:00, 2.370942, 8.166667 
1964-10-17 21:00:00, 1.001268, 24.750000 
1964-11-19 22:00:00, 1.021768, 33.041667 
1964-12-22 13:00:00, 0.948373, 32.625000 
1964-12-24 14:00:00, 1.080690, 2.041667 
1964-12-28 07:00:00, 0.884617, 3.708333 
1965-01-03 01:00:00, 0.931957, 5.750000 
1965-01-11 04:00:00, 4.710767, 8.125000 
1965-01-16 12:00:00, 22.768392, 5.166667 
1965-01-24 04:00:00, 13.522860, 6.125000 
1965-01-27 07:00:00, 0.759577, 1.958333 
1965-01-29 12:00:00, 0.757441, 2.208333 
1965-02-15 12:00:00, 0.909257, 17.000000 
1965-03-05 12:00:00, 9.677711, 18.000000 
1965-03-08 05:00:00, 0.771622, 1.541667 
1965-06-17 02:00:00, 1.801852, 100.875000 
1965-09-24 21:00:00, 0.835219, 99.708333 
1965-10-07 23:00:00, 2.712872, 13.083333 
1965-11-12 14:00:00, 0.867719, 35.541667 
1965-11-13 04:00:00, 0.836964, 0.583333 
1965-11-22 14:00:00, 1.783306, 9.416667 
1965-12-12 15:00:00, 0.885751, 19.583333 
1965-12-13 15:00:00, 0.888238, 1.000000 
1965-12-16 07:00:00, 0.741779, 2.666667 
1966-01-06 23:00:00, 2.124348, 21.625000 
1966-01-23 10:00:00, 18.555394, 16.375000 
1966-01-25 13:00:00, 3.291834, 1.875000 
1966-01-27 02:00:00, 13.744305, 1.416667 
1966-01-30 07:00:00, 6.031303, 2.541667 
1966-02-13 18:00:00, 1.133592, 13.916667 
1966-09-20 19:00:00, 6.696006, 219.000000 
1966-11-28 10:00:00, 9.198882, 67.750000 
1966-12-14 00:00:00, 8.639096, 14.958333 
1966-12-20 06:00:00, 0.948532, 5.583333 
1966-12-20 18:00:00, 19.138449, 0.500000 
1966-12-24 21:00:00, 2.990656, 2.500000 
1967-01-04 20:00:00, 0.958221, 10.875000 
1967-01-27 23:00:00, 7.692528, 23.125000 
1967-02-04 07:00:00, 1.144828, 7.166667 
1967-02-05 08:00:00, 1.053678, 0.958333 
1967-02-06 23:00:00, 18.025192, 1.625000 
1967-02-10 15:00:00, 0.949633, 2.583333 
1967-03-07 10:00:00, 2.023299, 24.791667 
1967-03-16 02:00:00, 4.239311, 8.583333 
1967-03-22 20:00:00, 3.641273, 6.625000 
1967-04-28 00:00:00, 35.434780, 36.041667 
1967-05-07 21:00:00, 1.167588, 7.583333 
1967-05-24 22:00:00, 19.278955, 16.916667 
1967-09-15 22:00:00, 15.260079, 112.250000 
1967-10-18 22:00:00, 1.383250, 32.375000 
1967-10-31 20:00:00, 4.276074, 12.875000 
1967-12-11 06:00:00, 22.040054, 40.208333 
1967-12-28 20:00:00, 4.102874, 16.375000 
1967-12-29 11:00:00, 2.320013, 0.500000 
1968-01-14 09:00:00, 14.949637, 15.833333 
1968-01-25 06:00:00, 9.708907, 10.208333 
1968-02-08 05:00:00, 22.141673, 13.291667 
1968-02-29 23:00:00, 8.781075, 20.500000 
1968-03-12 21:00:00, 3.602094, 11.708333 
1968-05-28 23:00:00, 2.424604, 76.958333 
1968-06-27 23:00:00, 1.009496, 29.916667 
1968-07-04 07:00:00, 1.338425, 6.333333 
1968-11-07 02:00:00, 6.702820, 125.791667 
1968-11-10 12:00:00, 21.207176, 2.375000 
1968-11-12 04:00:00, 38.443717, 1.000000 
1968-12-04 09:00:00, 10.931508, 21.500000 
1969-02-09 16:00:00, 1.854454, 66.666667 
1969-02-18 14:00:00, 2.344638, 8.833333 
1969-02-20 02:00:00, 17.352719, 0.916667 
1969-02-27 10:00:00, 59.561751, 5.833333 
1969-03-04 23:00:00, 0.985606, 0.958333 
1969-03-07 15:00:00, 1.055905, 2.666667 
1969-03-19 23:00:00, 0.921064, 12.333333 
1969-07-24 08:00:00, 0.936225, 126.375000 
1969-10-05 17:00:00, 1.046904, 73.375000 
1969-11-02 19:00:00, 4.655579, 28.041667 
1969-11-09 13:00:00, 21.148040, 6.208333 
1969-11-11 15:00:00, 1.057809, 0.541667 
1969-11-14 13:00:00, 5.689972, 2.916667 
