Start Date, Storm SEPI, Time From Previous Storm 
2005-01-17 05:00:00, 1.141594, 21.125000 
2005-01-23 09:00:00, 6.016467, 6.166667 
2005-01-24 14:00:00, 1.004247, 0.625000 
2005-01-31 05:00:00, 1.035263, 6.625000 
2005-02-25 01:00:00, 1.005430, 24.458333 
2005-02-25 14:00:00, 1.024056, 0.541667 
2005-03-01 01:00:00, 8.199020, 3.458333 
2005-03-23 22:00:00, 3.777844, 22.666667 
2005-03-24 13:00:00, 1.017914, 0.500000 
2005-04-02 18:00:00, 3.824839, 8.750000 
2005-05-07 10:00:00, 2.254535, 34.166667 
2005-05-24 22:00:00, 27.252179, 17.416667 
2005-07-08 13:00:00, 0.978559, 42.875000 
2005-10-09 03:00:00, 1.286259, 92.500000 
2005-10-12 06:00:00, 47.733157, 3.125000 
2005-10-15 00:00:00, 0.964071, 0.500000 
2005-10-25 04:00:00, 46.942866, 10.166667 
2005-11-22 06:00:00, 3.660461, 26.958333 
2006-01-03 04:00:00, 29.443856, 41.500000 
2006-01-18 13:00:00, 1.038422, 13.291667 
2006-01-31 11:00:00, 16.071203, 12.916667 
2006-02-02 01:00:00, 5.748410, 0.875000 
